,text,flesch_reading_ease,flesch_kincaid_grade,smog,gunning_fog,automated_readability_index,coleman_liau_index,lix,rix,entropy,perplexity,per_word_perplexity,first_order_coherence,second_order_coherence,pos_prop_ADJ,pos_prop_ADP,pos_prop_ADV,pos_prop_AUX,pos_prop_CCONJ,pos_prop_DET,pos_prop_INTJ,pos_prop_NOUN,pos_prop_NUM,pos_prop_PART,pos_prop_PRON,pos_prop_PROPN,pos_prop_PUNCT,pos_prop_SCONJ,pos_prop_SYM,pos_prop_VERB,pos_prop_X,dependency_distance_mean,dependency_distance_std,prop_adjacent_dependency_relation_mean,prop_adjacent_dependency_relation_std,passed_quality_check,n_stop_words,alpha_ratio,mean_word_length,doc_length,symbol_to_word_ratio_#,proportion_ellipsis,proportion_bullet_points,contains_lorem ipsum,duplicate_line_chr_fraction,duplicate_paragraph_chr_fraction,duplicate_ngram_chr_fraction_5,duplicate_ngram_chr_fraction_6,duplicate_ngram_chr_fraction_7,duplicate_ngram_chr_fraction_8,duplicate_ngram_chr_fraction_9,duplicate_ngram_chr_fraction_10,top_ngram_chr_fraction_2,top_ngram_chr_fraction_3,top_ngram_chr_fraction_4,oov_ratio,token_length_mean,token_length_median,token_length_std,sentence_length_mean,sentence_length_median,sentence_length_std,syllables_per_token_mean,syllables_per_token_median,syllables_per_token_std,n_tokens,n_unique_tokens,proportion_unique_tokens,n_characters,n_sentences
0,"A woman is walking across the street eating a banana, while a man is following with his briefcase.",75.76500000000001,7.163333333333334,,9.422222222222222,8.241666666666667,8.362222222222222,34.666666666666664,3.0,0.6673055599984831,1.9489788329479354,0.09744894164739677,,,0.0,0.1,0.0,0.1,0.0,0.2,0.0,0.25,0.0,0.0,0.05,0.0,0.1,0.05,0.0,0.15,0.0,3.1,0.0,0.45,0.0,True,10.0,0.9,4.05,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.388888888888889,4.5,2.497529643665447,18.0,18.0,0.0,1.3333333333333333,1.0,0.5773502691896257,18,15,0.8333333333333334,81,1
0,"A woman is walking across the street eating a banana, while a man is following with his briefcase.",75.76500000000001,7.163333333333334,,9.422222222222222,8.241666666666667,8.362222222222222,34.666666666666664,3.0,0.6673055599984831,1.9489788329479354,0.09744894164739677,,,0.0,0.1,0.0,0.1,0.0,0.2,0.0,0.25,0.0,0.0,0.05,0.0,0.1,0.05,0.0,0.15,0.0,3.1,0.0,0.45,0.0,True,10.0,0.9,4.05,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.388888888888889,4.5,2.497529643665447,18.0,18.0,0.0,1.3333333333333333,1.0,0.5773502691896257,18,15,0.8333333333333334,81,1
0,A skier slides along a metal rail.,90.95857142857145,2.3114285714285714,,2.8000000000000003,0.23714285714285666,2.6514285714285712,7.0,0.0,0.2262909166491188,1.2539404043619102,0.15674255054523878,,,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.375,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,1.75,0.0,0.5,0.0,False,3.0,0.875,3.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.857142857142857,5.0,1.8844151368961313,7.0,7.0,0.0,1.2857142857142858,1.0,0.45175395145262565,7,6,0.8571428571428571,28,1
0,A person on skis on a rail at night.,103.70000000000002,1.0311111111111124,,3.6,-2.8000000000000007,-1.448888888888888,9.0,0.0,0.3064855788480073,1.358641874155,0.1358641874155,,,0.0,0.3,0.0,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2.4,0.0,0.5,0.0,False,5.0,0.9,2.8,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,2.0,1.699673171197595,9.0,9.0,0.0,1.1111111111111112,1.0,0.3142696805273545,9,7,0.7777777777777778,28,1
0,A skier in electric green on the edge of a ramp made of metal bars.,90.09000000000002,4.420000000000002,,6.0,2.3979999999999997,2.610666666666667,21.666666666666668,1.0,0.5281260480686593,1.695751572341857,0.10598447327136606,,,0.0625,0.25,0.0,0.0,0.0,0.1875,0.0,0.375,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,2.1875,0.0,0.5625,0.0,True,8.0,0.9375,3.3125,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.466666666666667,4.0,1.8208667044996885,15.0,15.0,0.0,1.2,1.0,0.4,15,13,0.8666666666666667,53,1
0,A yellow uniformed skier is performing a trick across a railed object.,67.75500000000001,6.790000000000003,,8.133333333333333,7.334999999999997,10.153333333333332,28.666666666666664,2.0,0.35521019774968177,1.4264804657543944,0.10972926659649188,,,0.15384615384615385,0.07692307692307693,0.0,0.07692307692307693,0.0,0.23076923076923078,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.15384615384615385,0.0,2.1538461538461537,0.0,0.3076923076923077,0.0,True,5.0,0.9230769230769231,4.538461538461538,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.833333333333333,5.5,2.9107081994288304,12.0,12.0,0.0,1.5,1.0,0.6454972243679028,12,10,0.8333333333333334,59,1
0,A blond man is drinking from a public fountain.,84.90000000000003,3.653333333333336,,3.6,2.956666666666667,5.737777777777779,31.22222222222222,2.0,0.296247641819021,1.344803145096518,0.1344803145096518,,,0.2,0.1,0.0,0.1,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,1.8,0.0,0.4,0.0,True,4.0,0.9,3.9,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.222222222222222,4.0,2.57240820062005,9.0,9.0,0.0,1.3333333333333333,1.0,0.4714045207910317,9,8,0.8888888888888888,39,1
0,Wet brown dog swims towards camera.,87.94500000000002,2.4833333333333343,,2.4000000000000004,4.334999999999997,7.686666666666664,22.666666666666664,1.0,0.1455384479623892,1.1566622050322406,0.16523745786174865,,,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,1.2857142857142858,0.0,0.5714285714285714,0.0,False,1.0,0.8571428571428571,4.285714285714286,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.833333333333333,5.0,1.4624940645653537,6.0,6.0,0.0,1.3333333333333333,1.0,0.4714045207910317,6,6,1.0,30,1
0,Closeup image of a dog swimming.,73.84500000000001,4.450000000000003,,2.4000000000000004,1.9800000000000004,4.746666666666663,39.33333333333333,2.0,0.28137492300789607,1.3249502651633065,0.18927860930904378,,,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,1.8571428571428572,0.0,0.42857142857142855,0.0,False,2.0,0.8571428571428571,3.857142857142857,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.333333333333333,4.0,2.5603819159562025,6.0,6.0,0.0,1.5,1.5,0.5,6,6,1.0,27,1
0,The furry brown dog is swimming in the ocean.,103.70000000000002,1.0311111111111124,,3.6,1.9100000000000001,4.431111111111111,20.11111111111111,1.0,0.3605085406827506,1.4340585062501074,0.14340585062501074,,,0.2,0.1,0.0,0.1,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,1.7,0.0,0.4,0.0,True,4.0,0.9,3.7,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,3.0,1.8257418583505538,9.0,9.0,0.0,1.1111111111111112,1.0,0.3142696805273545,9,8,0.8888888888888888,37,1
0,A big brown dog swims towards the camera.,92.965,2.280000000000001,,3.2,1.9987500000000011,4.754999999999999,20.5,1.0,0.25661200766389125,1.2925435324735899,0.1436159480526211,,,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,1.6666666666666667,0.0,0.4444444444444444,0.0,False,3.0,0.8888888888888888,3.7777777777777777,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.125,4.0,1.8328597873268975,8.0,8.0,0.0,1.25,1.0,0.4330127018922193,8,8,1.0,34,1
0,"A man wearing black with a gray hat, holding a pitchfork, directs a horse-drawn cart.",84.845,5.400000000000002,,6.4,6.293125,6.972499999999997,41.0,4.0,0.6551714486879625,1.9254726088311724,0.09627363044155862,,,0.05,0.05,0.0,0.0,0.0,0.2,0.0,0.3,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,2.95,0.0,0.4,0.0,True,5.0,0.8,3.55,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.1875,4.0,2.4036105653786763,16.0,16.0,0.0,1.25,1.0,0.4330127018922193,16,13,0.8125,71,1
0,"A man is leading a Clydesdale up a hay road, within a Old Country.",77.81071428571428,5.884285714285717,,8.457142857142857,2.727857142857143,3.5057142857142836,35.42857142857143,3.0,0.5601982014726161,1.7510195205525552,0.1094387200345347,,,0.0,0.125,0.0,0.0625,0.0,0.25,0.0,0.1875,0.0,0.0,0.0,0.1875,0.125,0.0,0.0,0.0625,0.0,3.0625,0.0,0.3125,0.0,True,7.0,0.875,3.3125,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.642857142857143,3.0,2.7152254012497448,14.0,14.0,0.0,1.3571428571428572,1.0,0.6102859818083951,14,11,0.7857142857142857,53,1
0,A farmer fertilizing his garden with manure with a horse and wagon.,67.75500000000001,6.790000000000003,,8.133333333333333,6.157499999999999,8.683333333333334,20.333333333333332,1.0,0.35687026913755954,1.4288504918229084,0.10991157629406988,,,0.0,0.15384615384615385,0.0,0.0,0.07692307692307693,0.15384615384615385,0.0,0.38461538461538464,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,2.3846153846153846,0.0,0.46153846153846156,0.0,True,6.0,0.9230769230769231,4.3076923076923075,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.583333333333333,4.5,2.5644470922381863,12.0,12.0,0.0,1.5,1.0,0.8660254037844386,12,10,0.8333333333333334,56,1
0,A white horse is pulling a cart while a man stands and watches.,109.04000000000002,1.2800000000000011,,5.2,3.185384615384617,4.53846153846154,28.384615384615387,2.0,0.43105553200101976,1.5388810047256296,0.1099200717661164,,,0.07142857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.14285714285714285,0.0,2.2857142857142856,0.0,0.42857142857142855,0.0,True,6.0,0.9285714285714286,3.642857142857143,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.8461538461538463,4.0,2.106625221173716,13.0,13.0,0.0,1.0,1.0,0.0,13,11,0.8461538461538461,51,1
0,A small group of church-goers watch a choir practice.,95.165,2.4700000000000024,,4.0,3.8230000000000004,6.523999999999997,20.0,1.0,0.31340297772888226,1.3680727227999216,0.11400606023332681,,,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.16666666666666666,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.08333333333333333,0.0,2.0833333333333335,0.0,0.3333333333333333,0.0,True,3.0,0.8333333333333334,3.75,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.3,5.0,2.1470910553583886,10.0,10.0,0.0,1.2,1.0,0.4,10,9,0.9,45,1
0,A dog drops a red disc on a beach.,113.10000000000002,-0.27999999999999936,,3.6,-3.8466666666666676,-2.7555555555555564,9.0,0.0,0.3336252478281948,1.3960198840508764,0.13960198840508764,,,0.1,0.1,0.0,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,2.2,0.0,0.4,0.0,False,4.0,0.9,2.6,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.7777777777777777,3.0,1.547598697464902,9.0,9.0,0.0,1.0,1.0,0.0,9,7,0.7777777777777778,26,1
0,A man and a woman are walking on a street at the top of a hill.,95.42,3.9250000000000007,,6.4,0.40562500000000057,-0.3774999999999995,22.25,1.0,0.6920233131240118,1.997753527733102,0.11751491339606482,,,0.0,0.17647058823529413,0.0,0.058823529411764705,0.058823529411764705,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,2.0,0.0,0.5882352941176471,0.0,False,11.0,0.9411764705882353,2.823529411764706,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.9375,3.0,1.7488835724541527,16.0,16.0,0.0,1.125,1.0,0.33071891388307384,16,13,0.8125,48,1
0,An elderly man is drinking orange juice at a cafe.,86.70500000000001,3.650000000000002,,4.0,2.41,4.759999999999998,30.0,2.0,0.2948594232526627,1.3429375596221997,0.12208523269292725,,,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,0.18181818181818182,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,1.9090909090909092,0.0,0.36363636363636365,0.0,True,4.0,0.9090909090909091,3.727272727272727,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,3.5,2.280350850198276,10.0,10.0,0.0,1.3,1.0,0.45825756949558394,10,10,1.0,41,1
0,A couple holding hands walks down a street.,103.54,0.8049999999999997,,3.2,3.1762499999999996,6.224999999999998,20.5,1.0,0.23371337310743673,1.2632823496160537,0.14036470551289484,,,0.0,0.1111111111111111,0.0,0.0,0.0,0.2222222222222222,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.2222222222222222,0.0,1.3333333333333333,0.0,0.6666666666666666,0.0,False,3.0,0.8888888888888888,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.375,5.0,2.117634293262177,8.0,8.0,0.0,1.125,1.0,0.33071891388307384,8,7,0.875,36,1
0,A couple walk through a white brick town.,114.11500000000001,-0.6699999999999982,,3.2,1.9987500000000011,4.754999999999999,20.5,1.0,0.23321817826691787,1.262656933578583,0.14029521484206478,,,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.2222222222222222,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,2.0,0.0,0.5555555555555556,0.0,False,3.0,0.8888888888888888,3.7777777777777777,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.125,4.5,2.027159342528357,8.0,8.0,0.0,1.0,1.0,0.0,8,7,0.875,34,1
0,Children going home from school.,83.32000000000004,2.879999999999999,,2.0,6.504000000000001,10.032,25.0,1.0,0.16940332422954138,1.1845978195903033,0.19743296993171722,,,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,1.5,0.0,0.5,0.0,False,1.0,0.8333333333333334,4.666666666666667,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.4,5.0,1.4966629547095764,5.0,5.0,0.0,1.4,1.0,0.4898979485566356,5,5,1.0,28,1
0,People listening to a choir in a Catholic church.,84.90000000000003,3.653333333333336,,8.044444444444444,4.003333333333334,7.044444444444444,31.22222222222222,2.0,0.42672322062336077,1.5322285137761125,0.15322285137761124,,,0.1,0.2,0.0,0.0,0.0,0.2,0.0,0.3,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,2.1,0.0,0.5,0.0,True,4.0,0.9,4.1,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.444444444444445,5.0,2.8717439962933526,9.0,9.0,0.0,1.3333333333333333,1.0,0.6666666666666666,9,8,0.8888888888888888,41,1
0,Bicyclists waiting at an intersection.,15.640000000000015,12.320000000000004,,18.0,12.155999999999999,17.087999999999997,65.0,3.0,0.17633007104689663,1.1928317128924075,0.1988052854820679,,,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,1.6666666666666667,0.0,0.5,0.0,False,2.0,0.8333333333333334,5.666666666666667,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.6,7.0,4.079215610874227,5.0,5.0,0.0,2.2,2.0,1.16619037896906,5,5,1.0,34,1
0,Bicyclists waiting at an intersection.,15.640000000000015,12.320000000000004,,18.0,12.155999999999999,17.087999999999997,65.0,3.0,0.17633007104689663,1.1928317128924075,0.1988052854820679,,,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,1.6666666666666667,0.0,0.5,0.0,False,2.0,0.8333333333333334,5.666666666666667,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.6,7.0,4.079215610874227,5.0,5.0,0.0,2.2,2.0,1.16619037896906,5,5,1.0,34,1
0,Bicyclists waiting at an intersection.,15.640000000000015,12.320000000000004,,18.0,12.155999999999999,17.087999999999997,65.0,3.0,0.17633007104689663,1.1928317128924075,0.1988052854820679,,,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,1.6666666666666667,0.0,0.5,0.0,False,2.0,0.8333333333333334,5.666666666666667,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.6,7.0,4.079215610874227,5.0,5.0,0.0,2.2,2.0,1.16619037896906,5,5,1.0,34,1
0,Bicyclists waiting at an intersection.,15.640000000000015,12.320000000000004,,18.0,12.155999999999999,17.087999999999997,65.0,3.0,0.17633007104689663,1.1928317128924075,0.1988052854820679,,,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,1.6666666666666667,0.0,0.5,0.0,False,2.0,0.8333333333333334,5.666666666666667,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.6,7.0,4.079215610874227,5.0,5.0,0.0,2.2,2.0,1.16619037896906,5,5,1.0,34,1
0,Bicyclists waiting at an intersection.,15.640000000000015,12.320000000000004,,18.0,12.155999999999999,17.087999999999997,65.0,3.0,0.17633007104689663,1.1928317128924075,0.1988052854820679,,,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,1.6666666666666667,0.0,0.5,0.0,False,2.0,0.8333333333333334,5.666666666666667,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.6,7.0,4.079215610874227,5.0,5.0,0.0,2.2,2.0,1.16619037896906,5,5,1.0,34,1
0,People waiting at a light on bikes.,103.04428571428575,0.6257142857142846,,2.8000000000000003,0.9100000000000001,3.491428571428571,21.285714285714285,1.0,0.2708259907221388,1.3110469162075604,0.16388086452594505,,,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,1.75,0.0,0.625,0.0,False,3.0,0.875,3.625,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,5.0,2.138089935299395,7.0,7.0,0.0,1.1428571428571428,1.0,0.34992710611188266,7,7,1.0,29,1
0,People waiting at a light on bikes.,103.04428571428575,0.6257142857142846,,2.8000000000000003,0.9100000000000001,3.491428571428571,21.285714285714285,1.0,0.2708259907221388,1.3110469162075604,0.16388086452594505,,,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,1.75,0.0,0.625,0.0,False,3.0,0.875,3.625,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,5.0,2.138089935299395,7.0,7.0,0.0,1.1428571428571428,1.0,0.34992710611188266,7,7,1.0,29,1
0,People waiting at a light on bikes.,103.04428571428575,0.6257142857142846,,2.8000000000000003,0.9100000000000001,3.491428571428571,21.285714285714285,1.0,0.2708259907221388,1.3110469162075604,0.16388086452594505,,,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,1.75,0.0,0.625,0.0,False,3.0,0.875,3.625,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,5.0,2.138089935299395,7.0,7.0,0.0,1.1428571428571428,1.0,0.34992710611188266,7,7,1.0,29,1
0,People waiting at a light on bikes.,103.04428571428575,0.6257142857142846,,2.8000000000000003,0.9100000000000001,3.491428571428571,21.285714285714285,1.0,0.2708259907221388,1.3110469162075604,0.16388086452594505,,,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,1.75,0.0,0.625,0.0,False,3.0,0.875,3.625,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,5.0,2.138089935299395,7.0,7.0,0.0,1.1428571428571428,1.0,0.34992710611188266,7,7,1.0,29,1
0,People waiting at a light on bikes.,103.04428571428575,0.6257142857142846,,2.8000000000000003,0.9100000000000001,3.491428571428571,21.285714285714285,1.0,0.2708259907221388,1.3110469162075604,0.16388086452594505,,,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,1.75,0.0,0.625,0.0,False,3.0,0.875,3.625,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,5.0,2.138089935299395,7.0,7.0,0.0,1.1428571428571428,1.0,0.34992710611188266,7,7,1.0,29,1
0,People on bicycles waiting at an intersection.,54.70142857142861,7.368571428571428,,8.514285714285714,8.311428571428571,12.73142857142857,49.857142857142854,3.0,0.20705741607037015,1.2300531945740705,0.1537566493217588,,,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,2.0,0.0,0.5,0.0,False,3.0,0.875,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.571428571428571,6.0,3.539860483818248,7.0,7.0,0.0,1.7142857142857142,1.0,1.0301575072754254,7,7,1.0,40,1
0,People on bicycles waiting at an intersection.,54.70142857142861,7.368571428571428,,8.514285714285714,8.311428571428571,12.73142857142857,49.857142857142854,3.0,0.20705741607037015,1.2300531945740705,0.1537566493217588,,,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,2.0,0.0,0.5,0.0,False,3.0,0.875,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.571428571428571,6.0,3.539860483818248,7.0,7.0,0.0,1.7142857142857142,1.0,1.0301575072754254,7,7,1.0,40,1
0,People on bicycles waiting at an intersection.,54.70142857142861,7.368571428571428,,8.514285714285714,8.311428571428571,12.73142857142857,49.857142857142854,3.0,0.20705741607037015,1.2300531945740705,0.1537566493217588,,,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,2.0,0.0,0.5,0.0,False,3.0,0.875,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.571428571428571,6.0,3.539860483818248,7.0,7.0,0.0,1.7142857142857142,1.0,1.0301575072754254,7,7,1.0,40,1
0,People on bicycles waiting at an intersection.,54.70142857142861,7.368571428571428,,8.514285714285714,8.311428571428571,12.73142857142857,49.857142857142854,3.0,0.20705741607037015,1.2300531945740705,0.1537566493217588,,,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,2.0,0.0,0.5,0.0,False,3.0,0.875,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.571428571428571,6.0,3.539860483818248,7.0,7.0,0.0,1.7142857142857142,1.0,1.0301575072754254,7,7,1.0,40,1
0,People on bicycles waiting at an intersection.,54.70142857142861,7.368571428571428,,8.514285714285714,8.311428571428571,12.73142857142857,49.857142857142854,3.0,0.20705741607037015,1.2300531945740705,0.1537566493217588,,,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,2.0,0.0,0.5,0.0,False,3.0,0.875,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.571428571428571,6.0,3.539860483818248,7.0,7.0,0.0,1.7142857142857142,1.0,1.0301575072754254,7,7,1.0,40,1
